track_id,traj_id,geometry,acceleration,speed,timedelta
1,traj_id,POINT (4.715453 52.535315),0.04516567076313924,0.17550021078036226,0 days 00:00:01
1,traj_id,POINT (4.715452 52.535314),-0.04516566913738157,0.1303345416429807,0 days 00:00:01
1,traj_id,POINT (4.71545 52.535313),0.04516567322496229,0.17550021486794298,0 days 00:00:01
1,traj_id,POINT (4.715449 52.535312),-0.04516567132866936,0.13033454353927362,0 days 00:00:01
1,traj_id,POINT (4.715448 52.535311),7.658129130838631e-10,0.13033454430508654,0 days 00:00:01
1,traj_id,POINT (4.715446 52.535309),0.13033454642823653,0.26066909073332306,0 days 00:00:01
1,traj_id,POINT (4.715445 52.535308),-0.1303345440052886,0.13033454672803446,0 days 00:00:01
1,traj_id,POINT (4.715443 52.535307),0.04516568264479173,0.1755002293728262,0 days 00:00:01
1,traj_id,POINT (4.715441 52.535296),1.056052527875146,1.2315527572479723,0 days 00:00:01
1,traj_id,POINT (4.715438 52.535277),0.8924971438937519,2.124049901141724,0 days 00:00:01
1,traj_id,POINT (4.715443 52.535264),-0.6381886161033077,1.4858612850384165,0 days 00:00:01
1,traj_id,POINT (4.715438 52.535246),0.545665117629407,2.0315264026678235,0 days 00:00:01
1,traj_id,POINT (4.715432 52.53523),-0.20512942403909373,1.8263969786287297,0 days 00:00:01
1,traj_id,POINT (4.715443 52.535217),-0.19857351913071053,1.6278234594980192,0 days 00:00:01
1,traj_id,POINT (4.715439 52.535197),0.6142166010747545,2.2420400605727737,0 days 00:00:01
1,traj_id,POINT (4.715437 52.535188),-1.2313892990456061,1.0106507615271676,0 days 00:00:01
1,traj_id,POINT (4.715434 52.53518),-0.09745222461419878,0.9131985369129688,0 days 00:00:01
1,traj_id,POINT (4.715434 52.535173),-0.13425604892826126,0.7789424879847076,0 days 00:00:01
1,traj_id,POINT (4.715442 52.535166),0.17049714614361833,0.9494396341283259,0 days 00:00:01
1,traj_id,POINT (4.715454 52.535152),0.808412861120492,1.757852495248818,0 days 00:00:01
1,traj_id,POINT (4.715457 52.535152),-1.5542843212797455,0.2035681739690725,0 days 00:00:01
1,traj_id,POINT (4.715462 52.535151),0.1534945648608827,0.3570627388299552,0 days 00:00:01
1,traj_id,POINT (4.715464 52.535151),-0.2213506197273083,0.1357121191026469,0 days 00:00:01
1,traj_id,POINT (4.715462 52.53515),0.03978848260227133,0.17550060170491824,0 days 00:00:01
1,traj_id,POINT (4.715459 52.535149),0.05649657048470047,0.2319971721896187,0 days 00:00:01
1,traj_id,POINT (4.715454 52.535146),0.24398105478117713,0.47597822697079584,0 days 00:00:01
1,traj_id,POINT (4.715453 52.535146),-0.4081221597117568,0.06785606725903903,0 days 00:00:01
1,traj_id,POINT (4.715453 52.535146),-0.06785606725903903,0.0,0 days 00:00:01
1,traj_id,POINT (4.715453 52.535146),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.715453 52.535146),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.715453 52.535146),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.715453 52.535146),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.715453 52.535146),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.715453 52.535146),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.715453 52.535146),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.715453 52.535146),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.715444 52.535143),0.695991575307312,0.695991575307312,0 days 00:00:01
1,traj_id,POINT (4.715447 52.535148),-0.10353309446091985,0.5924584808463922,0 days 00:00:01
1,traj_id,POINT (4.715444 52.535147),-0.36046130134214793,0.23199717950424426,0 days 00:00:01
1,traj_id,POINT (4.715444 52.535149),-0.009442184711904333,0.22255499479233992,0 days 00:00:01
1,traj_id,POINT (4.715446 52.535145),0.24278432894489466,0.4653393237372346,0 days 00:00:01
1,traj_id,POINT (4.71544 52.535136),0.615751463515088,1.0810907872523225,0 days 00:00:01
1,traj_id,POINT (4.715434 52.535123),0.4217176963310769,1.5028084835833995,0 days 00:00:01
1,traj_id,POINT (4.715424 52.535101),1.0375976003601792,2.5404060839435787,0 days 00:00:01
1,traj_id,POINT (4.715424 52.535093),-1.6501861101728332,0.8902199737707454,0 days 00:00:01
1,traj_id,POINT (4.715424 52.535085),-4.0247982724395115e-10,0.8902199733682655,0 days 00:00:01
1,traj_id,POINT (4.715422 52.535077),0.01028512830662498,0.9005051016748905,0 days 00:00:01
1,traj_id,POINT (4.71542 52.535068),0.11014568905106026,1.0106507907259508,0 days 00:00:01
1,traj_id,POINT (4.715417 52.535052),0.7813889814008987,1.7920397721268495,0 days 00:00:01
1,traj_id,POINT (4.715405 52.535034),0.3701424513472489,2.1621822234740984,0 days 00:00:01
1,traj_id,POINT (4.715396 52.535022),-0.6938266200433312,1.4683556034307672,0 days 00:00:01
1,traj_id,POINT (4.715366 52.535004),1.3875181582625802,2.8558737616933474,0 days 00:00:01
1,traj_id,POINT (4.715356 52.534998),-1.9039157102296258,0.9519580514637216,0 days 00:00:01
1,traj_id,POINT (4.715346 52.534991),0.08109524785049271,1.0330532993142143,0 days 00:00:01
1,traj_id,POINT (4.715344 52.534971),1.1966305894340585,2.229683888748273,0 days 00:00:01
1,traj_id,POINT (4.715343 52.534962),-1.225890273079651,1.0037936156686218,0 days 00:00:01
1,traj_id,POINT (4.715341 52.534954),-0.10328847606649016,0.9005051396021316,0 days 00:00:01
1,traj_id,POINT (4.715336 52.534939),0.8027902937295087,1.7032954333316404,0 days 00:00:01
1,traj_id,POINT (4.715325 52.53492),0.5388667203816324,2.2421621537132728,0 days 00:00:01
1,traj_id,POINT (4.715317 52.534907),-0.6970535309708059,1.5451086227424669,0 days 00:00:01
1,traj_id,POINT (4.71531 52.53489),0.40533108084850045,1.9504397035909673,0 days 00:00:01
1,traj_id,POINT (4.715305 52.534875),-0.2471441883840355,1.7032955152069318,0 days 00:00:01
1,traj_id,POINT (4.715301 52.534861),-0.12194248393935947,1.5813530312675723,0 days 00:00:01
1,traj_id,POINT (4.715301 52.53484),0.7554743028926618,2.336827334160234,0 days 00:00:01
1,traj_id,POINT (4.7153 52.53483),-1.2219854030728066,1.1148419310874276,0 days 00:00:01
1,traj_id,POINT (4.715299 52.534821),-0.1110483248498979,1.0037936062375297,0 days 00:00:01
1,traj_id,POINT (4.715305 52.534806),0.7143058023687796,1.7180994086063093,0 days 00:00:01
1,traj_id,POINT (4.715306 52.534793),-0.2699014097579788,1.4481979988483304,0 days 00:00:01
1,traj_id,POINT (4.715319 52.534775),0.7404436942635899,2.1886416931119204,0 days 00:00:01
1,traj_id,POINT (4.715327 52.534768),-1.2391992949483135,0.949442398163607,0 days 00:00:01
1,traj_id,POINT (4.715334 52.53476),0.059573596662641726,1.0090159948262487,0 days 00:00:01
1,traj_id,POINT (4.715349 52.534751),0.41892509869394123,1.42794109352019,0 days 00:00:01
1,traj_id,POINT (4.715373 52.534745),0.332168349196341,1.760109442716531,0 days 00:00:01
1,traj_id,POINT (4.715407 52.534733),0.9055881654753506,2.6656976081918815,0 days 00:00:01
1,traj_id,POINT (4.715416 52.534727),-1.7608530707621277,0.9048445374297539,0 days 00:00:01
1,traj_id,POINT (4.715424 52.534721),-0.04434081558061842,0.8605037218491355,0 days 00:00:01
1,traj_id,POINT (4.715442 52.534705),1.2986247614565083,2.159128483305644,0 days 00:00:01
1,traj_id,POINT (4.715434 52.53469),-0.4039095648569553,1.7552189184486886,0 days 00:00:01
1,traj_id,POINT (4.715429 52.534673),0.16668325522191774,1.9219021736706063,0 days 00:00:01
1,traj_id,POINT (4.715417 52.534658),-0.0647114028446143,1.857190770825992,0 days 00:00:01
1,traj_id,POINT (4.715406 52.534646),-0.327401148150017,1.529789622675975,0 days 00:00:01
1,traj_id,POINT (4.715399 52.534632),0.0988994824982512,1.6286891051742263,0 days 00:00:01
1,traj_id,POINT (4.715396 52.534618),-0.057560167529240314,1.571128937644986,0 days 00:00:01
1,traj_id,POINT (4.715385 52.534604),0.1563422263191534,1.7274711639641394,0 days 00:00:01
1,traj_id,POINT (4.715374 52.534589),0.10098574683631001,1.8284569108004494,0 days 00:00:01
1,traj_id,POINT (4.715354 52.53458),-0.14179679522726696,1.6866601155731824,0 days 00:00:01
1,traj_id,POINT (4.715318 52.534572),0.9133413926532321,2.6000015082264145,0 days 00:00:01
1,traj_id,POINT (4.715295 52.534573),-1.035329654674896,1.5646718535515185,0 days 00:00:01
1,traj_id,POINT (4.715273 52.534573),-0.07181894141703848,1.49285291213448,0 days 00:00:01
1,traj_id,POINT (4.715249 52.534572),0.13951120283641938,1.6323641149708994,0 days 00:00:01
1,traj_id,POINT (4.715225 52.53457),0.011339271370474968,1.6437033863413744,0 days 00:00:01
1,traj_id,POINT (4.715201 52.534568),7.33660736607078e-08,1.643703459707448,0 days 00:00:01
1,traj_id,POINT (4.715182 52.534563),-0.2394898810734123,1.4042135786340357,0 days 00:00:01
1,traj_id,POINT (4.715186 52.534568),-0.7851497265356715,0.6190638520983642,0 days 00:00:01
1,traj_id,POINT (4.715191 52.534576),0.3336195209299224,0.9526833730282867,0 days 00:00:01
1,traj_id,POINT (4.715192 52.53458),-0.5024307436119986,0.4502526294162881,0 days 00:00:01
1,traj_id,POINT (4.715174 52.534568),1.3594393386595423,1.8096919680758303,0 days 00:00:01
1,traj_id,POINT (4.715165 52.534561),-0.8198832777537612,0.9898086903220691,0 days 00:00:01
1,traj_id,POINT (4.715157 52.534553),0.052872409386742314,1.0426810997088114,0 days 00:00:01
1,traj_id,POINT (4.715154 52.534542),0.19818363706628772,1.2408647367750991,0 days 00:00:01
1,traj_id,POINT (4.71514 52.53453),0.3979159593675219,1.638780696142621,0 days 00:00:01
1,traj_id,POINT (4.715122 52.534518),0.17091220000295615,1.8096928961455772,0 days 00:00:01
1,traj_id,POINT (4.715113 52.534498),0.4981291184204413,2.3078220145660184,0 days 00:00:01
1,traj_id,POINT (4.715108 52.534489),-1.2504140808260926,1.0574079337399258,0 days 00:00:01
1,traj_id,POINT (4.715102 52.534481),-0.07850218385209062,0.9789057498878352,0 days 00:00:01
1,traj_id,POINT (4.715087 52.534468),0.7899087184997088,1.768814468387544,0 days 00:00:01
1,traj_id,POINT (4.715076 52.534456),-0.23902331050719905,1.529791157880345,0 days 00:00:01
1,traj_id,POINT (4.71506 52.534433),1.250354999733197,2.780146157613542,0 days 00:00:01
1,traj_id,POINT (4.715056 52.534425),-1.8494663216485043,0.9306798359650376,0 days 00:00:01
1,traj_id,POINT (4.715052 52.534417),1.2661221959753277e-08,0.9306798486262595,0 days 00:00:01
1,traj_id,POINT (4.715041 52.534391),2.0572705054870104,2.98795035411327,0 days 00:00:01
1,traj_id,POINT (4.715039 52.534383),-2.0874450339458557,0.9005053201674142,0 days 00:00:01
1,traj_id,POINT (4.715037 52.534376),-0.10982861123772514,0.7906767089296891,0 days 00:00:01
1,traj_id,POINT (4.715026 52.534349),2.3051479302766285,3.0958246392063176,0 days 00:00:01
1,traj_id,POINT (4.715026 52.534341),-2.2056047783232753,0.8902198608830423,0 days 00:00:01
1,traj_id,POINT (4.715027 52.534334),-0.10832738723366064,0.7818924736493816,0 days 00:00:01
1,traj_id,POINT (4.715021 52.534317),1.1531424580990306,1.9350349317484123,0 days 00:00:01
1,traj_id,POINT (4.715016 52.534302),-0.23173869528778335,1.703296236460629,0 days 00:00:01
1,traj_id,POINT (4.715014 52.534287),-0.028625813441454095,1.674670423019175,0 days 00:00:01
1,traj_id,POINT (4.715001 52.534275),-0.07426811583918425,1.6004023071799907,0 days 00:00:01
1,traj_id,POINT (4.71499 52.534266),-0.3513398523881033,1.2490624547918874,0 days 00:00:01
1,traj_id,POINT (4.714988 52.534258),-0.3485570964448007,0.9005053583470867,0 days 00:00:01
1,traj_id,POINT (4.714981 52.534245),0.6220909616529219,1.5225963200000086,0 days 00:00:01
1,traj_id,POINT (4.714967 52.534222),1.2074119734636886,2.730008293463697,0 days 00:00:01
1,traj_id,POINT (4.714962 52.53421),-1.3522486690746773,1.3777596243890198,0 days 00:00:01
1,traj_id,POINT (4.714959 52.534198),-0.02700155859740372,1.350758065791616,0 days 00:00:01
1,traj_id,POINT (4.714944 52.53418),0.8960247161987436,2.2467827819903596,0 days 00:00:01
1,traj_id,POINT (4.714937 52.534166),-0.6180923297430894,1.6286904522472703,0 days 00:00:01
1,traj_id,POINT (4.714926 52.534152),0.09878391687213584,1.727474369119406,0 days 00:00:01
1,traj_id,POINT (4.714915 52.53414),-0.1976806604002055,1.5297937087192006,0 days 00:00:01
1,traj_id,POINT (4.714908 52.534125),0.2056401312177183,1.735433839936919,0 days 00:00:01
1,traj_id,POINT (4.714898 52.534108),0.27430739249480207,2.009741232431721,0 days 00:00:01
1,traj_id,POINT (4.714893 52.534094),-0.41533810785753356,1.5944031245741874,0 days 00:00:01
1,traj_id,POINT (4.714878 52.534074),0.852864967998147,2.4472680925723345,0 days 00:00:01
1,traj_id,POINT (4.714871 52.534066),-1.438248664897559,1.0090194276747755,0 days 00:00:01
1,traj_id,POINT (4.714864 52.534057),0.09941451046629246,1.108433938141068,0 days 00:00:01
1,traj_id,POINT (4.714855 52.534043),0.5648811424994546,1.6733150806405226,0 days 00:00:01
1,traj_id,POINT (4.71485 52.534029),-0.07891186575305653,1.594403214887466,0 days 00:00:01
1,traj_id,POINT (4.71484 52.534016),0.0034517428878750867,1.5978549577753411,0 days 00:00:01
1,traj_id,POINT (4.714821 52.534),0.600384369177525,2.198239326952866,0 days 00:00:01
1,traj_id,POINT (4.714808 52.533987),-0.503876776879471,1.6943625500733952,0 days 00:00:01
1,traj_id,POINT (4.7148 52.533971),0.16699860981148396,1.8613611598848792,0 days 00:00:01
1,traj_id,POINT (4.714788 52.533958),-0.2013165431632673,1.6600446167216119,0 days 00:00:01
1,traj_id,POINT (4.714773 52.533947),-0.06807717056022855,1.5919674461613833,0 days 00:00:01
1,traj_id,POINT (4.714765 52.533934),-0.04685483102808097,1.5451126151333023,0 days 00:00:01
1,traj_id,POINT (4.714754 52.533921),0.08272063815608055,1.6278332532893829,0 days 00:00:01
1,traj_id,POINT (4.714749 52.533906),0.0754634799851408,1.7032967332745237,0 days 00:00:01
1,traj_id,POINT (4.714739 52.533891),0.0985281319955349,1.8018248652700586,0 days 00:00:01
1,traj_id,POINT (4.714726 52.533871),0.5921815134206039,2.3940063786906625,0 days 00:00:01
1,traj_id,POINT (4.714719 52.533863),-1.3849859477372477,1.0090204309534148,0 days 00:00:01
1,traj_id,POINT (4.714713 52.533856),-0.13008876873584152,0.8789316622175732,0 days 00:00:01
1,traj_id,POINT (4.714704 52.533842),0.7943843866683912,1.6733160488859644,0 days 00:00:01
1,traj_id,POINT (4.714692 52.533826),0.28450027981894843,1.9578163287049128,0 days 00:00:01
1,traj_id,POINT (4.714676 52.533813),-0.1490926313044889,1.808723697400424,0 days 00:00:01
1,traj_id,POINT (4.714664 52.5338),-0.14867767894806527,1.6600460184523587,0 days 00:00:01
1,traj_id,POINT (4.714654 52.533786),0.03921186388976161,1.6992578823421203,0 days 00:00:01
1,traj_id,POINT (4.714639 52.533773),0.06956569382811972,1.76882357617024,0 days 00:00:01
1,traj_id,POINT (4.714629 52.53376),-0.17096700078367788,1.5978565753865621,0 days 00:00:01
1,traj_id,POINT (4.714602 52.53375),0.5457666989523502,2.1436232743389123,0 days 00:00:01
1,traj_id,POINT (4.714592 52.533739),-0.7440598949782029,1.3995633793607094,0 days 00:00:01
1,traj_id,POINT (4.714573 52.533726),0.5382146977268893,1.9377780770875987,0 days 00:00:01
1,traj_id,POINT (4.714552 52.53372),-0.36409824058138285,1.573679836506216,0 days 00:00:01
1,traj_id,POINT (4.714537 52.533715),-0.41366498732765256,1.1600148491785633,0 days 00:00:01
1,traj_id,POINT (4.714529 52.53371),-0.3826663979413816,0.7773484512371818,0 days 00:00:01
1,traj_id,POINT (4.714547 52.533704),0.6146696220482801,1.392018073285462,0 days 00:00:01
1,traj_id,POINT (4.714546 52.533699),-0.8315079192368318,0.5605101540486301,0 days 00:00:01
1,traj_id,POINT (4.714545 52.533694),1.2568707186133565e-09,0.5605101553055009,0 days 00:00:01
1,traj_id,POINT (4.714544 52.533688),0.11059420577072754,0.6711043610762284,0 days 00:00:01
1,traj_id,POINT (4.714543 52.533683),-0.11059420612170878,0.5605101549545196,0 days 00:00:01
1,traj_id,POINT (4.714542 52.533677),0.11059420782469498,0.6711043627792146,0 days 00:00:01
1,traj_id,POINT (4.714541 52.533672),-0.11059420534242537,0.5605101574367892,0 days 00:00:01
1,traj_id,POINT (4.714523 52.533659),1.332797248658601,1.8933074060953903,0 days 00:00:01
1,traj_id,POINT (4.714514 52.533644),-0.11592524073106669,1.7773821653643236,0 days 00:00:01
1,traj_id,POINT (4.714506 52.53363),-0.12762185933531156,1.649760306029012,0 days 00:00:01
1,traj_id,POINT (4.714496 52.533619),-0.2501960500183096,1.3995642560107024,0 days 00:00:01
1,traj_id,POINT (4.714483 52.533602),0.6877303386880402,2.0872945946987427,0 days 00:00:01
1,traj_id,POINT (4.714476 52.533598),-1.4363287772396967,0.6509658174590461,0 days 00:00:01
1,traj_id,POINT (4.714471 52.533591),0.19866370964983404,0.8496295271088802,0 days 00:00:01
1,traj_id,POINT (4.714481 52.533581),0.45372948672055846,1.3033590138294386,0 days 00:00:01
1,traj_id,POINT (4.714503 52.533588),0.38052369658161633,1.683882710411055,0 days 00:00:01
1,traj_id,POINT (4.714514 52.533601),-0.05604694178715497,1.6278357686239,0 days 00:00:01
1,traj_id,POINT (4.714521 52.533604),-1.0472517993847257,0.5805839692391744,0 days 00:00:01
1,traj_id,POINT (4.714513 52.533604),-0.03771641495051192,0.5428675542886625,0 days 00:00:01
1,traj_id,POINT (4.714508 52.533606),-0.13709679702089872,0.4057707572677638,0 days 00:00:01
1,traj_id,POINT (4.714505 52.533608),-0.10415243796965573,0.30161831929810806,0 days 00:00:01
1,traj_id,POINT (4.714503 52.533622),1.2621666322427088,1.5637849515408169,0 days 00:00:01
1,traj_id,POINT (4.714491 52.533628),-0.5107596294929189,1.053025322047898,0 days 00:00:01
1,traj_id,POINT (4.714456 52.53361),2.0538741357009096,3.1068994577488076,0 days 00:00:01
1,traj_id,POINT (4.714448 52.533602),-2.064212373728174,1.0426870840206335,0 days 00:00:01
1,traj_id,POINT (4.714433 52.533576),2.024357401928633,3.0670444859492663,0 days 00:00:01
1,traj_id,POINT (4.714416 52.53356),-0.9455485473106657,2.1214959386386005,0 days 00:00:01
1,traj_id,POINT (4.714408 52.533552),-1.078808538959887,1.0426873996787136,0 days 00:00:01
1,traj_id,POINT (4.7144 52.533544),5.044867745773729e-08,1.042687450127391,0 days 00:00:01
1,traj_id,POINT (4.714393 52.533535),0.06574882270233084,1.108436272829722,0 days 00:00:01
1,traj_id,POINT (4.714383 52.533517),1.006384067276011,2.114820340105733,0 days 00:00:01
1,traj_id,POINT (4.714373 52.533506),-0.7152552617023831,1.3995650784033498,0 days 00:00:01
1,traj_id,POINT (4.714354 52.533491),0.709565349554804,2.1091304279581538,0 days 00:00:01
1,traj_id,POINT (4.714362 52.533488),-1.4718308244745106,0.6372996034836432,0 days 00:00:01
1,traj_id,POINT (4.714346 52.533477),0.9988944086291466,1.6361940121127898,0 days 00:00:01
1,traj_id,POINT (4.714335 52.533461),0.2943875214869607,1.9305815335997505,0 days 00:00:01
1,traj_id,POINT (4.714316 52.533438),0.9352111696945002,2.8657927032942507,0 days 00:00:01
1,traj_id,POINT (4.714308 52.533428),-1.6276590681005825,1.2381336351936683,0 days 00:00:01
1,traj_id,POINT (4.714291 52.533419),0.28953963274012295,1.5276732679337912,0 days 00:00:01
1,traj_id,POINT (4.714281 52.533405),0.17158686704776094,1.6992601349815522,0 days 00:00:01
1,traj_id,POINT (4.714265 52.533395),-0.1445578917674355,1.5547022432141167,0 days 00:00:01
1,traj_id,POINT (4.71425 52.533382),0.21412645658668494,1.7688286998008016,0 days 00:00:01
1,traj_id,POINT (4.714231 52.533371),0.008990796071639107,1.7778194958724407,0 days 00:00:01
1,traj_id,POINT (4.714219 52.533357),-0.019952039611118133,1.7578674562613226,0 days 00:00:01
1,traj_id,POINT (4.714201 52.533344),0.13544552901437168,1.8933129852756942,0 days 00:00:01
1,traj_id,POINT (4.714188 52.533335),-0.558692512005591,1.3346204732701032,0 days 00:00:01
1,traj_id,POINT (4.714175 52.53332),0.5533194773569332,1.8879399506270365,0 days 00:00:01
1,traj_id,POINT (4.714159 52.533306),0.010965095342529985,1.8989050459695664,0 days 00:00:01
1,traj_id,POINT (4.714145 52.533293),-0.16823495477817763,1.7306700911913888,0 days 00:00:01
1,traj_id,POINT (4.714132 52.533284),-0.39604894884406305,1.3346211423473258,0 days 00:00:01
1,traj_id,POINT (4.71412 52.533269),0.5225805403010517,1.8572016826483775,0 days 00:00:01
1,traj_id,POINT (4.714109 52.533253),0.07338115603629491,1.9305828386846724,0 days 00:00:01
1,traj_id,POINT (4.714097 52.533237),0.02723786081962909,1.9578206995043015,0 days 00:00:01
1,traj_id,POINT (4.714085 52.533228),-0.6670479088075492,1.2907727906967523,0 days 00:00:01
1,traj_id,POINT (4.714081 52.533212),0.5102385838530292,1.8010113745497816,0 days 00:00:01
1,traj_id,POINT (4.714068 52.5332),-0.20059739645610697,1.6004139780936746,0 days 00:00:01
1,traj_id,POINT (4.714056 52.533179),0.8742290383395424,2.474643016433217,0 days 00:00:01
1,traj_id,POINT (4.714048 52.533172),-1.525189539712939,0.9494534767202781,0 days 00:00:01
1,traj_id,POINT (4.714041 52.533165),-0.03709986956108291,0.9123536071591952,0 days 00:00:01
1,traj_id,POINT (4.714031 52.533155),0.39100875650222366,1.3033623636614189,0 days 00:00:01
1,traj_id,POINT (4.714015 52.533143),0.41766930908884325,1.7210316727502621,0 days 00:00:01
1,traj_id,POINT (4.714004 52.533126),0.31263038638812723,2.0336620591383894,0 days 00:00:01
1,traj_id,POINT (4.713987 52.533112),-0.09515456390031973,1.9385074952380696,0 days 00:00:01
1,traj_id,POINT (4.713968 52.533086),1.2289909544144804,3.16749844965255,0 days 00:00:01
1,traj_id,POINT (4.713963 52.533077),-2.1100872520944476,1.0574111975581024,0 days 00:00:01
1,traj_id,POINT (4.71395 52.533063),0.732904029624253,1.7903152271823555,0 days 00:00:01
1,traj_id,POINT (4.713935 52.533051),-0.11126682998940796,1.6790483971929475,0 days 00:00:01
1,traj_id,POINT (4.713928 52.533038),-0.1564482954061739,1.5226001017867736,0 days 00:00:01
1,traj_id,POINT (4.713917 52.533024),0.20488226326303005,1.7274823650498037,0 days 00:00:01
1,traj_id,POINT (4.713909 52.533006),0.3477764051626464,2.07525877021245,0 days 00:00:01
1,traj_id,POINT (4.713904 52.532997),-1.0178473868485154,1.0574113833639347,0 days 00:00:01
1,traj_id,POINT (4.713898 52.532989),-0.07850009865662466,0.97891128470731,0 days 00:00:01
1,traj_id,POINT (4.713885 52.532975),0.8114047900107118,1.7903160747180218,0 days 00:00:01
1,traj_id,POINT (4.713868 52.532967),-0.3331587783790304,1.4571572963389914,0 days 00:00:01
1,traj_id,POINT (4.713849 52.532957),0.24596839849869157,1.703125694837683,0 days 00:00:01
1,traj_id,POINT (4.713831 52.532944),0.19019437503988024,1.8933200698775632,0 days 00:00:01
1,traj_id,POINT (4.713814 52.532933),-0.21132076508604203,1.6819993047915212,0 days 00:00:01
1,traj_id,POINT (4.7138 52.532918),0.2385901020604655,1.9205894068519866,0 days 00:00:01
1,traj_id,POINT (4.713783 52.532906),-0.15595780041026286,1.7646316064417238,0 days 00:00:01
1,traj_id,POINT (4.71377 52.532893),-0.07025787073771372,1.69437373570401,0 days 00:00:01
1,traj_id,POINT (4.713758 52.532883),-0.31547003036861265,1.3789037053353974,0 days 00:00:01
1,traj_id,POINT (4.713742 52.532869),0.5200074080165158,1.8989111133519132,0 days 00:00:01
1,traj_id,POINT (4.713723 52.532857),-0.04271011998126295,1.8562009933706503,0 days 00:00:01
1,traj_id,POINT (4.713713 52.532844),-0.2583386230760438,1.5978623702946064,0 days 00:00:01
1,traj_id,POINT (4.713693 52.532832),0.30610092292248936,1.9039632932170958,0 days 00:00:01
1,traj_id,POINT (4.713675 52.532824),-0.3925108215479154,1.5114524716691804,0 days 00:00:01
1,traj_id,POINT (4.713655 52.532812),0.39251125822836275,1.9039637298975431,0 days 00:00:01
1,traj_id,POINT (4.713647 52.532807),-1.1266075614820954,0.7773561684154476,0 days 00:00:01
1,traj_id,POINT (4.71364 52.532802),-0.04577661618671425,0.7315795522287334,0 days 00:00:01
1,traj_id,POINT (4.713632 52.532796),0.1289389761448847,0.8605185283736181,0 days 00:00:01
1,traj_id,POINT (4.713608 52.532781),1.4715505126591162,2.3320690410327343,0 days 00:00:01
1,traj_id,POINT (4.713599 52.532775),-1.427206390966504,0.9048626500662303,0 days 00:00:01
1,traj_id,POINT (4.71359 52.53277),-0.07868644338813646,0.8261762066780939,0 days 00:00:01
1,traj_id,POINT (4.713569 52.532761),0.9155977859979209,1.7417739926760147,0 days 00:00:01
1,traj_id,POINT (4.713555 52.532749),-0.10297134525066531,1.6388026474253494,0 days 00:00:01
1,traj_id,POINT (4.713537 52.53274),-0.05924586564791512,1.5795567817774343,0 days 00:00:01
1,traj_id,POINT (4.713518 52.532734),-0.1276053144292737,1.4519514673481606,0 days 00:00:01
1,traj_id,POINT (4.713482 52.532717),1.6378074436778152,3.0897589110259758,0 days 00:00:01
1,traj_id,POINT (4.713468 52.532709),-1.787813399469088,1.3019455115568879,0 days 00:00:01
1,traj_id,POINT (4.713444 52.532702),0.503381549749482,1.8053270613063699,0 days 00:00:01
1,traj_id,POINT (4.713422 52.53269),0.1976468587584881,2.002973920064858,0 days 00:00:01
1,traj_id,POINT (4.713397 52.532683),-0.13619831872131716,1.8667756013435408,0 days 00:00:01
1,traj_id,POINT (4.713372 52.532678),-0.08137149570215363,1.7854041056413872,0 days 00:00:01
1,traj_id,POINT (4.713354 52.532667),-0.05615243997286257,1.7292516656685246,0 days 00:00:01
1,traj_id,POINT (4.713334 52.532655),0.17471548940415293,1.9039671550726776,0 days 00:00:01
1,traj_id,POINT (4.713313 52.532648),-0.2799161565554398,1.6240509985172378,0 days 00:00:01
1,traj_id,POINT (4.713294 52.53264),-0.057243780343668504,1.5668072181735693,0 days 00:00:01
1,traj_id,POINT (4.713268 52.532635),0.2832000632487637,1.850007281422333,0 days 00:00:01
1,traj_id,POINT (4.713249 52.532629),-0.39805308854466026,1.4519541928776727,0 days 00:00:01
1,traj_id,POINT (4.713218 52.532621),0.8323116093961027,2.2842658022737754,0 days 00:00:01
1,traj_id,POINT (4.713207 52.532616),-1.3532616647888132,0.9310041374849624,0 days 00:00:01
1,traj_id,POINT (4.713195 52.532611),0.05524292413969656,0.9862470616246589,0 days 00:00:01
1,traj_id,POINT (4.713181 52.532604),0.24229937720449646,1.2285464388291554,0 days 00:00:01
1,traj_id,POINT (4.713165 52.53259),0.6703685498556236,1.898914988684779,0 days 00:00:01
1,traj_id,POINT (4.713149 52.532575),0.09230984631947026,1.9912248350042492,0 days 00:00:01
1,traj_id,POINT (4.713138 52.532566),-0.7421453875596238,1.2490794474446254,0 days 00:00:01
1,traj_id,POINT (4.713121 52.532552),0.6894366622914527,1.9385161097360781,0 days 00:00:01
1,traj_id,POINT (4.713098 52.532551),-0.3737727860976958,1.5647433236383823,0 days 00:00:01
1,traj_id,POINT (4.713071 52.532538),0.769717881938798,2.3344612055771803,0 days 00:00:01
1,traj_id,POINT (4.713058 52.532531),-1.1576032967808243,1.176857908796356,0 days 00:00:01
1,traj_id,POINT (4.713045 52.532523),0.0764317066489284,1.2532896154452844,0 days 00:00:01
